Time(s),Range(km),Range_Rate(km/s),Station_ID
119910.0,3866.19379058479535,-1.57084957971402,3
119920.0,3850.72445180285513,-1.52315974295711,3
119930.0,3835.73261637358337,-1.47485644527877,3
119940.0,3821.22857922758294,-1.42594488157745,3
119950.0,3807.21746042380391,-1.37643759324999,3
119960.0,3793.70069784821590,-1.32634728645328,3
119970.0,3780.69249997437828,-1.27569305654972,3
119980.0,3768.18953475674152,-1.22448120199200,3
119990.0,3756.20136697292583,-1.17272956313000,3
120000.0,3744.73655471719985,-1.12045793253536,3
120010.0,3733.79615682921576,-1.06768185662417,3
120020.0,3723.38517936734070,-1.01441881578330,3
120030.0,3713.50824198143346,-0.96068659384415,3
120040.0,3704.17095178133559,-0.90650995873913,3
120050.0,3695.37857402993859,-0.85190638991017,3
120060.0,3687.13572560115745,-0.79690098378655,3
120070.0,3679.44283751536568,-0.74151213704603,3
120080.0,3672.30696784067186,-0.68576415338848,3
120090.0,3665.72928125931367,-0.62968866200648,3
120100.0,3659.71325583692897,-0.57330426592771,3
120110.0,3654.26439812886929,-0.51664153549003,3
120120.0,3649.38043654832200,-0.45972308958531,3
120130.0,3645.07121197043762,-0.40257758763470,3
120140.0,3641.33028791648485,-0.34523086879386,3
120150.0,3638.16583895318672,-0.28771454877427,3
120160.0,3635.57716552459306,-0.23005488453895,3
120170.0,3633.56454350150079,-0.17228349630930,3
120180.0,3632.13212053138568,-0.11442689751884,3
120190.0,3631.27744873611027,-0.05651759069109,3
120200.0,3631.00212466045787,0.00142286483818,3
120210.0,3631.30501069440197,0.05935335176194,3
120220.0,3632.18957523936388,0.11725272946659,3
120230.0,3633.65144715221504,0.17508681022489,3
120240.0,3635.68914300931465,0.23282870110886,3
120250.0,3638.30767429497109,0.29044863263862,3
120260.0,3641.49838213622115,0.34791576495143,3
120270.0,3645.26329773809539,0.40520611490585,3
120280.0,3649.60002134913384,0.46228844836375,3
120290.0,3654.50757962893613,0.51913475944578,3
120300.0,3659.98293339511883,0.57571887715540,3
120310.0,3666.02241662326151,0.63201236194035,3
120320.0,3672.62509324204484,0.68799325806770,3
120330.0,3679.78135041917722,0.74363360325588,3
120340.0,3687.49398690527687,0.79891080539930,3
120350.0,3695.75809324332704,0.85379924659092,3
120360.0,3704.56807854612771,0.90827639302479,3
120370.0,3713.92182984971851,0.96231954964353,3
120380.0,3723.81140872872220,1.01591097044820,3
120390.0,3734.24014448553271,1.06902905604589,3
120400.0,3745.19359738804360,1.12165325438572,3
120410.0,3756.67080214107864,1.17376967999795,3
120420.0,3768.66472571424902,1.22535339492207,3
120430.0,3781.17514783221941,1.27639557754801,3
120440.0,3794.19266682062334,1.32687628627559,3
120450.0,3807.71116874551581,1.37678418887028,3
120460.0,3821.72611733120539,1.42610508002566,3
120470.0,3836.23092208343724,1.47482590807479,3
120480.0,3851.21898061370985,1.52293780325317,3
120490.0,3866.68747606339366,1.57043070438869,3
120500.0,3882.62614599859398,1.61729075422861,3
120510.0,3899.03303604394841,1.66351566902140,3
120520.0,3915.89401803262990,1.70909076893593,3
120530.0,3933.21218888555995,1.75401544886071,3
120540.0,3950.97372532508234,1.79828278762847,3
120550.0,3969.17489042647594,1.84188787878034,3
120560.0,3987.80756305837849,1.88482907322926,3
120570.0,4006.86759869129492,1.92709698257676,3
120580.0,4026.34785942492590,1.96869404268385,3
120590.0,4046.23967929556602,2.00962028899602,3
120600.0,4066.53786735562335,2.04987187455768,3
120610.0,4087.23466143304586,2.08944798912336,3
120620.0,4108.32375686997602,2.12835058073567,3
120630.0,4129.80155905313768,2.16657972394532,3
120640.0,4151.65408073829803,2.20414137464605,3
120650.0,4173.88026416160028,2.24103076720239,3
120660.0,4196.47180111018224,2.27725528022367,3
120670.0,4219.42289702432754,2.31281892065314,3
120680.0,4242.72638478749741,2.34772311196475,3
120690.0,4266.37409321345422,2.38197316774841,3
120700.0,4290.36419561455659,2.41557473597666,3
120710.0,4314.68533893195126,2.44853075644108,3
120720.0,4339.33302374121922,2.48084648084326,3
120730.0,4364.29973839901140,2.51253068659157,3
120740.0,4389.58097965713478,2.54358840511687,3
120750.0,4415.17222653302451,2.57402242802783,3
120760.0,4441.06009289204667,2.60384566437557,3
120770.0,4467.24550270445343,2.63305728646125,3
120780.0,4493.71940423240630,2.66166933848261,3
120790.0,4520.47663505455967,2.68968846183399,3
120800.0,4547.51005382250696,2.71712344973138,3
120810.0,4574.81629820884427,2.74397553447214,3
120820.0,4602.38741527567981,2.77025999483128,3
120830.0,4630.22114004927244,2.79597866947417,3
120840.0,4658.30630357709106,2.82114461925819,3
120850.0,4686.64342148909236,2.84576448275236,3
120860.0,4715.21899996898264,2.86983960002212,3
120870.0,4744.03763378756412,2.89338502415038,3
120880.0,4773.08546281921099,2.91640805736316,3
120890.0,4802.36411655149550,2.93891321387117,3
120900.0,4831.86241038148364,2.96091260818094,3
120910.0,4861.58070300839609,2.98241120688904,3
120920.0,4891.50885291784562,3.00341857763795,3
120930.0,4921.64492531123233,3.02394020864406,3
120940.0,4951.98548769855370,3.04398957559401,3
120950.0,4982.52513222114521,3.06356871947517,3
120960.0,5013.25623567053663,3.08268988245203,3
120970.0,5044.17625121245874,3.10135740492068,3
120980.0,5075.28261588695750,3.11958195010444,3
120990.0,5106.56506013841590,3.13736719040581,3
121000.0,5138.02745644469996,3.15472190121996,3
121010.0,5169.65960758396341,3.17165967076611,3
121020.0,5201.45783085866697,3.18817889843614,3
121030.0,5233.42221582906222,3.20429260496215,3
121040.0,5265.54415502361917,3.22000951891298,3
121050.0,5297.81870746484765,3.23533037136945,3
121060.0,5330.25084088775930,3.25026552658272,3
121070.0,5362.82664997312986,3.26482328547331,3
121080.0,5395.54313396109592,3.27900729197501,3
121090.0,5428.40493269480612,3.29282671105902,3
121100.0,5461.40175227356303,3.30629052481555,3
121110.0,5494.52963297574115,3.31939895595871,3
121120.0,5527.78805813404688,3.33216347949364,3
121130.0,5561.17099620705812,3.34458880892629,3
121140.0,5594.67634081805772,3.35668176275770,3
121150.0,5628.30439812369877,3.36844598109650,3
121160.0,5662.04306040614938,3.37988873096820,3
121170.0,5695.89839580285388,3.39101680308931,3
121180.0,5729.86450894239078,3.40183604132262,3
121190.0,5763.93663970504076,3.41235236371483,3
121200.0,5798.11170339030105,3.42257093440683,3
121210.0,5832.38571396110547,3.43249527370695,3
121220.0,5866.75772886799314,3.44213381257142,3
121230.0,5901.22772389472811,3.45148829032761,3
121240.0,5935.78801211138489,3.46056726133879,3
121250.0,5970.43659445029334,3.46937492687588,3
121260.0,6005.17369674065230,3.47791620442181,3
121270.0,6039.99635931429475,3.48619393273852,3
121280.0,6074.89791514306489,3.49421514433838,3
121290.0,6109.87887140718794,3.50198188096096,3
121300.0,6144.93742561900945,3.50950333844109,3
121310.0,6180.06974274640743,3.51678111114672,3
121320.0,6215.27151170871639,3.52381685686240,3
121330.0,6250.54237046496564,3.53061973611286,3
121340.0,6285.88350916096442,3.53719053318314,3
121350.0,6321.28785108964985,3.54353434721989,3
121360.0,6356.75422170784532,3.54965486253498,3
121370.0,6392.27918891174522,3.55555935669349,3
121380.0,6427.86481571059448,3.56124779755712,3
121390.0,6463.50300908533336,3.56672422187718,3
121400.0,6499.19785158551622,3.57199549768598,3
121410.0,6534.94262940662247,3.57705902858774,3
121420.0,6570.73815408332030,3.58192525781126,3
121430.0,6606.58191335810989,3.58659210582490,3
121440.0,6642.46639960318953,3.59106648949585,3
121840.0,6659.05150641685668,-1.68983990971854,2
121850.0,6642.26302416466569,-1.66766182641991,2
121860.0,6625.69983621494339,-1.64527026476473,2
121870.0,6609.35911977077103,-1.62266869439937,2
121880.0,6593.24574420413319,-1.59985698017828,2
121890.0,6577.36353362914906,-1.57683467278363,2
121900.0,6561.71082897577344,-1.55361175853556,2
121910.0,6546.29250838967801,-1.53017886513190,2
121920.0,6531.10631349191317,-1.50654302867850,2
121930.0,6516.16089612951964,-1.48270666909008,2
121940.0,6501.45460310860108,-1.45866793709471,2
121950.0,6486.98802286587488,-1.43443358894313,2
121960.0,6472.76509788087606,-1.40999821169909,2
121970.0,6458.78949101930903,-1.38537193497475,2
121980.0,6445.06065943536032,-1.36055375478318,2
121990.0,6431.57955204130121,-1.33554212136261,2
122000.0,6418.34900071876928,-1.31034425252607,2
122010.0,6405.37224852203599,-1.28496528709430,2
122020.0,6392.64947017317263,-1.25939874978101,2
122030.0,6380.18333420421914,-1.23365514209455,2
122040.0,6367.97709015895180,-1.20773462470999,2
122050.0,6356.03115908038853,-1.18163934450068,2
122060.0,6344.34587272101180,-1.15537156884133,2
122070.0,6332.92421647252831,-1.12893681282299,2
122080.0,6321.76770252201277,-1.10233632020168,2
122090.0,6310.87765332300205,-1.07557473533562,2
122100.0,6300.25762306046363,-1.04865327259175,2
122110.0,6289.90508889840112,-1.02157830585106,2
122120.0,6279.82529988149417,-0.99435386185066,2
122130.0,6270.01914493939421,-0.96697775930025,2
122140.0,6260.48532690713455,-0.93945858801916,2
122150.0,6251.22982056797264,-0.91180009743356,2
122160.0,6242.24970743054837,-0.88400453768842,2
122170.0,6233.55012390950833,-0.85607671401481,2
122180.0,6225.12837403175126,-0.82802207009453,2
122190.0,6216.99180590631659,-0.79984274144291,2
122200.0,6209.13219356410264,-0.77154282593388,2
122210.0,6201.56006517673814,-0.74312665861760,2
122220.0,6194.27030656991883,-0.71459764525077,2
122230.0,6187.26798281201718,-0.68596721354415,2
122240.0,6180.55173296473640,-0.65723170140704,2
122250.0,6174.12577663126922,-0.62840172604297,2
122260.0,6167.98401790994467,-0.59947694345426,2
122270.0,6162.13352069200573,-0.57046796584239,2
122280.0,6156.57514692124278,-0.54137250730196,2
122290.0,6151.30650462355788,-0.51220103734657,2
122300.0,6146.33100961546825,-0.48295410672997,2
122310.0,6141.64774131067588,-0.45363636728186,2
122320.0,6137.25996684056554,-0.42426245915184,2
122330.0,6133.16514592989915,-0.39482643846694,2
122340.0,6129.36107714033733,-0.36534274155515,2
122350.0,6125.85563507520146,-0.33580826555530,2
122360.0,6122.64808507978432,-0.30622943870185,2
122370.0,6119.73215363343843,-0.27661435347350,2
122380.0,6117.11465632657382,-0.24697068981661,2
122390.0,6114.79304733521803,-0.21729791741157,2
122400.0,6112.76931059201979,-0.18760706686761,2
122410.0,6111.04218611439774,-0.15790010847146,2
122420.0,6109.61029324167521,-0.12818190158904,2
122430.0,6108.47948265595005,-0.09845902260901,2
122440.0,6107.64032060275804,-0.06873762595289,2
122450.0,6107.10057189696363,-0.03902348720438,2
122460.0,6106.86193058017398,-0.00931902501007,2
122470.0,6106.91742984328448,0.02036701327147,2
122480.0,6107.26740683699609,0.05003150167307,2
122490.0,6107.91532611616458,0.07966776431132,2
122500.0,6108.86245099935331,0.10927408400583,2
122510.0,6110.10397061409822,0.13883754664818,2
122520.0,6111.63720690159425,0.16835625099619,2
122530.0,6113.46692840520427,0.19782996339353,2
122540.0,6115.59402880127072,0.22724678523538,2
122550.0,6118.01511279131591,0.25660463313427,2
122560.0,6120.72584078207728,0.28589786126971,2
122570.0,6123.73260109459079,0.31512040122518,2
122580.0,6127.02905854312394,0.34426857721445,2
122590.0,6130.61580578108715,0.37333862542225,2
122600.0,6134.49465986351515,0.40232064327154,2
122610.0,6138.66277200365585,0.43121356934401,2
122620.0,6143.11971741688103,0.46001271691505,2
122630.0,6147.86261929848752,0.48871098156193,2
122640.0,6152.89449772873104,0.51730523169932,2
122650.0,6158.20764322036848,0.54578973993090,2
122660.0,6163.80709741868395,0.57415980055594,2
122670.0,6169.68989688511829,0.60241275856369,2
122680.0,6175.85700609663218,0.63054223027604,2
122690.0,6182.30179870086795,0.65854480976911,2
122700.0,6189.02705830081231,0.68641790138171,2
122710.0,6196.02842445865372,0.71415114138616,2
122720.0,6203.30795498889802,0.74174932475331,2
122730.0,6210.86331479054570,0.76920135197251,2
122740.0,6218.69404401779684,0.79650488160663,2
122750.0,6226.79213279456599,0.82365932189739,2
122760.0,6235.16710727049212,0.85065701415652,2
122770.0,6243.80610880439417,0.87749600277025,2
122780.0,6252.71561647960152,0.90417450540916,2
122790.0,6261.88998175376582,0.93068382999898,2
122800.0,6271.32775200208653,0.95702399163658,2
122810.0,6281.02921319293273,0.98319368231065,2
122820.0,6290.99180661668652,1.00918702457313,2
122830.0,6301.21187310540063,1.03499913457034,2
122840.0,6311.69095678810118,1.06063321768161,2
122850.0,6322.42307248548786,1.08607864637967,2
122860.0,6333.41244365025614,1.11133790380397,2
122870.0,6344.65050251793491,1.13640773724960,2
122880.0,6356.13773978387690,1.16128277772289,2
122890.0,6367.87492416633995,1.18596461305969,2
122900.0,6379.85717065138761,1.21044996504588,2
122910.0,6392.08335226496274,1.23473547946134,2
122920.0,6404.55116289997386,1.25881697345775,2
122930.0,6417.25962698987860,1.28269678128627,2
122940.0,6430.20496959299089,1.30636649584453,2
122950.0,6443.38475397922593,1.32983138797724,2
122960.0,6456.80209458724676,1.35308542863416,2
122970.0,6470.44705310230165,1.37612756778030,2
122980.0,6484.32360966765464,1.39895750574052,2
122990.0,6498.42639738060188,1.42157384107504,2
123000.0,6512.75302628044301,1.44397322277426,2
123010.0,6527.30337188948397,1.46615739599286,2
123020.0,6542.07681698741908,1.48812214732217,2
123030.0,6557.06706222023786,1.50986594340243,2
123040.0,6572.27172709500701,1.53138957587950,2
123050.0,6587.69348605730738,1.55269463819343,2
123060.0,6603.32652327681717,1.57377461660029,2
123070.0,6619.16667988462177,1.59463432092917,2
123080.0,6635.21848303184561,1.61526733365958,2
123090.0,6651.47172180274174,1.63567576676712,2
123100.0,6667.92965885701324,1.65586088102716,2
126600.0,6647.33438030091656,-2.50745757274540,1
126610.0,6622.34323855022467,-2.49059434539017,1
126620.0,6597.52535240405450,-2.47346005048220,1
126630.0,6572.87564674146142,-2.45605663415814,1
126640.0,6548.40214412806199,-2.43838217082436,1
126650.0,6524.10838817115109,-2.42043475873851,1
126660.0,6499.99418637444887,-2.40221019518784,1
126670.0,6476.06580378863418,-2.38370970283548,1
126680.0,6452.32152905891962,-2.36492752240974,1
126690.0,6428.76736189358326,-2.34586910993580,1
126700.0,6405.40540102192517,-2.32652883935564,1
126710.0,6382.23734966606207,-2.30690360681457,1
126720.0,6359.26683265793508,-2.28699681359681,1
126730.0,6336.49731456374502,-2.26680574369560,1
126740.0,6313.93466867928964,-2.24632440782887,1
126750.0,6291.57430212346208,-2.22555895938476,1
126760.0,6269.42271341141986,-2.20450428512500,1
126770.0,6247.48295089557632,-2.18316246531749,1
126780.0,6225.76155387098333,-2.16152633003901,1
126790.0,6204.25529129575534,-2.13960413481427,1
126800.0,6182.97073024489600,-2.11738562101673,1
126810.0,6161.90660779989230,-2.09487818256687,1
126820.0,6141.07189483746060,-2.07207679453593,1
126830.0,6120.46634830654875,-2.04898646007239,1
126840.0,6100.09591387210276,-2.02560032386743,1
126850.0,6079.95742472773418,-2.00192215981654,1
126860.0,6060.05755101986506,-1.97794872916448,1
126870.0,6040.39944893391112,-1.95368571165141,1
126880.0,6020.98396278315613,-1.92912555289568,1
126890.0,6001.81514353826879,-1.90427932283439,1
126900.0,5982.89774771880820,-1.87913558491904,1
126910.0,5964.23508432087783,-1.85370414378575,1
126920.0,5945.82599395697252,-1.82798106492148,1
126930.0,5927.67530124041059,-1.80196880860462,1
126940.0,5909.78959867094272,-1.77566593775477,1
126950.0,5892.16494059156230,-1.74907668420321,1
126960.0,5874.80879324027774,-1.72220503403758,1
126970.0,5857.72177774932152,-1.69504352794907,1
126980.0,5840.90723324955707,-1.66760146800275,1
126990.0,5824.37166334460562,-1.63988068945583,1
127000.0,5808.11233760230971,-1.61187807202850,1
127010.0,5792.13434082434196,-1.58359962279087,1
127020.0,5776.44174802739963,-1.55504588630377,1
127030.0,5761.03391092766651,-1.52621666869970,1
127040.0,5745.91573782138767,-1.49712251820140,1
127050.0,5731.09323969272282,-1.46775983187444,1
127060.0,5716.56265214731775,-1.43813209724946,1
127070.0,5702.33002536810727,-1.40824434772954,1
127080.0,5688.39840454817295,-1.37810044530888,1
127090.0,5674.76821478760667,-1.34770104601983,1
127100.0,5661.44347810292038,-1.31705302763602,1
127110.0,5648.42777915631814,-1.28615800742579,1
127120.0,5635.72321355757867,-1.25501902071494,1
127130.0,5623.32970534988726,-1.22364118244266,1
127140.0,5611.24962658198365,-1.19203399596173,1
127150.0,5599.48772638833361,-1.16019523392148,1
127160.0,5588.04776116814264,-1.12813228765611,1
127170.0,5576.92672561211930,-1.09584900746369,1
127180.0,5566.13145368803362,-1.06335183412997,1
127190.0,5555.66002234851294,-1.03064558062470,1
127200.0,5545.51966822082250,-0.99773608971770,1
127210.0,5535.70714209364996,-0.96462850639274,1
127220.0,5526.22629279720513,-0.93132988473351,1
127230.0,5517.07816186103355,-0.89784333938448,1
127240.0,5508.26966055000867,-0.86417973878302,1
127250.0,5499.79856503879910,-0.83034088942875,1
127260.0,5491.66436214518762,-0.79633379544586,1
127270.0,5483.87182945572749,-0.76216851333897,1
127280.0,5476.41986950554565,-0.72784785643090,1
127290.0,5469.31502786471265,-0.69337887544788,1
127300.0,5462.55562235599882,-0.65877135347014,1
127310.0,5456.14184143028615,-0.62403210036142,1
127320.0,5450.07360896101727,-0.58916702322812,1
127330.0,5444.35752943463376,-0.55418236067461,1
127340.0,5438.99186094826291,-0.51909085900737,1
127350.0,5433.97469482313227,-0.48389453792580,1
127360.0,5429.31309089973456,-0.44860196862781,1
127370.0,5425.00398204278463,-0.41322571327906,1
127380.0,5421.04956793419296,-0.37776735770514,1
127390.0,5417.44869828807987,-0.34223747193494,1
127400.0,5414.20355786702021,-0.30664385732836,1
127410.0,5411.31477753587660,-0.27099828520302,1
127420.0,5408.78346291254820,-0.23530455587063,1
127430.0,5406.61030934418432,-0.19957175387711,1
127440.0,5404.79216456864742,-0.16381118035092,1
127450.0,5403.33306153019566,-0.12802796928300,1
127460.0,5402.23034781487149,-0.09223089281527,1
127470.0,5401.48801360714515,-0.05642835502819,1
127480.0,5401.10553584173886,-0.02062788828255,1
127490.0,5401.07386073432463,0.01515941760473,1
127500.0,5401.40620434384437,0.05092598695465,1
127510.0,5402.09372845399139,0.08666249317983,1
127520.0,5403.14028285318454,0.12236567707423,1
127530.0,5404.54248985454524,0.15802212360127,1
127540.0,5406.30145930470553,0.19362367089071,1
127550.0,5408.41477564518209,0.22916604972842,1
127560.0,5410.88370528872747,0.26463583449960,1
127570.0,5413.70585083923561,0.30002833466992,1
127580.0,5416.88484750809857,0.33533514315670,1
127590.0,5420.41341479886614,0.37055054028764,1
127600.0,5424.29404971155145,0.40566031488350,1
127610.0,5428.52643971601265,0.44066169692022,1
127620.0,5433.10710690903397,0.47554410326825,1
127630.0,5438.03713586103549,0.51030336025338,1
127640.0,5443.31372552098310,0.54492955124602,1
127650.0,5448.93449215241708,0.57941598147084,1
127660.0,5454.89872428516719,0.61375516044076,1
127670.0,5461.20725337088516,0.64794103887331,1
127680.0,5467.85955989810373,0.68196460866977,1
127690.0,5474.85013686313778,0.71582345243829,1
127700.0,5482.17467921301977,0.74950506851956,1
127710.0,5489.83811883811995,0.78300606988106,1
127720.0,5497.83370563943026,0.81632008790353,1
127730.0,5506.16366568557351,0.84944113865425,1
127740.0,5514.82148396574667,0.88236413353785,1
127750.0,5523.80973633155736,0.91507773746673,1
127760.0,5533.12377064924931,0.94758371081925,1
127770.0,5542.76139256998431,0.97987331240987,1
127780.0,5552.72127864511367,1.01194116506949,1
127790.0,5562.99951989979854,1.04378068913392,1
127800.0,5573.59685035488474,1.07538777828486,1
127810.0,5584.50396509168058,1.10675996539073,1
127820.0,5595.73044697632940,1.13788835698153,1
127830.0,5607.26116566113069,1.16877428781685,1
127840.0,5619.10166036262126,1.19940795526345,1
127850.0,5631.24918148384586,1.22978877659111,1
127860.0,5643.69930389899582,1.25991185686484,1
127870.0,5656.44767033112294,1.28977042213053,1
127880.0,5669.49307180929463,1.31936777845924,1
127890.0,5682.83530280469040,1.34869483695072,1
127900.0,5696.46489992386159,1.37774830578654,1
127910.0,5710.38628574120867,1.40653236230530,1
127920.0,5724.59623323821688,1.43503635287539,1
127930.0,5739.08816570551062,1.46326016807325,1
127940.0,5753.86165385641925,1.49120090378080,1
127950.0,5768.91204518431005,1.51885740356918,1
127960.0,5784.23716820115715,1.54622764203667,1
127970.0,5799.83447529153727,1.57330902911804,1
127980.0,5815.70158898106456,1.60010003312607,1
127990.0,5831.83708518644380,1.62659721375428,1
128000.0,5848.23148212154774,1.65280315255768,1
128010.0,5864.89172332552698,1.67871527781044,1
128020.0,5881.80833040505149,1.70432653566305,1
128030.0,5898.97698285629940,1.72964428711997,1
128040.0,5916.39760502424269,1.75466416284815,1
128050.0,5934.06935139308371,1.77938378095563,1
128060.0,5951.98447227238285,1.80380432326827,1
128070.0,5970.14465397826825,1.82792599360151,1
128080.0,5988.54237360858860,1.85174841157012,1
128090.0,6007.17854841503777,1.87526988759429,1
128100.0,6026.04642707856237,1.89849354087187,1
128110.0,6045.14669165459236,1.92141028499695,1
128120.0,6064.47253360586365,1.94403389681153,1
128130.0,6084.02531687853116,1.96635618861216,1
128140.0,6103.80095747453288,1.98837753570893,1
128150.0,6123.79239887058247,2.01010077707178,1
128160.0,6144.00112148524204,2.03152639245947,1
128170.0,6164.41976076290030,2.05265471138349,1
128180.0,6185.05351792082274,2.07348664987589,1
128190.0,6205.89068940564994,2.09402420578623,1
128200.0,6226.93222003366918,2.11426368288283,1
128210.0,6248.17400823587195,2.13421133471258,1
128220.0,6269.61462902147559,2.15386616189993,1
128230.0,6291.25151186491257,2.17322983214491,1
128240.0,6313.07868833282100,2.19230336238166,1
128250.0,6335.09467580506953,2.21108577084958,1
128260.0,6357.30125511646111,2.22958408231561,1
128270.0,6379.68813455297550,2.24779483100182,1
128280.0,6402.25472423923475,2.26572119185370,1
128290.0,6424.99961318058831,2.28336621358075,1
128300.0,6447.91965831268590,2.30073148273105,1
128310.0,6471.01442697630955,2.31781498020086,1
128320.0,6494.27806923854860,2.33462218660324,1
128330.0,6517.70759719485159,2.35115484284958,1
128340.0,6541.29865874260031,2.36740977193947,1
128350.0,6565.05401905106010,2.38339654922004,1
128360.0,6588.96813504274360,2.39910973983538,1
128370.0,6613.03543172853551,2.41455823640689,1
128380.0,6637.25600892973034,2.42973762558252,1
128390.0,6661.62840852347017,2.44465293177329,1
129930.0,6647.82312489340256,-3.59691717234371,3
129940.0,6611.87616831572723,-3.59245150594590,3
129950.0,6575.97606973411257,-3.58779185448570,3
129960.0,6540.12103271957312,-3.58293476377518,3
129970.0,6504.31864207327453,-3.57787514166662,3
129980.0,6468.56526955688423,-3.57261600504161,3
129990.0,6432.86668863253544,-3.56714699736074,3
130000.0,6397.22241558920541,-3.56146632589993,3
130010.0,6361.63978870218216,-3.55557104049184,3
130020.0,6326.11264459419726,-3.54945638327373,3
130030.0,6290.65015065288117,-3.54312085950018,3
130040.0,6255.25082550745446,-3.53655684080725,3
130050.0,6219.92021904298872,-3.52976450401029,3
130060.0,6184.65712854949743,-3.52273438244141,3
130070.0,6149.46642089491252,-3.51546835178584,3
130080.0,6114.34894801550126,-3.50795384509291,3
130090.0,6079.30792536809531,-3.50019337809520,3
130100.0,6044.34438476984087,-3.49218211194073,3
130110.0,6009.46422029476798,-3.48391295542016,3
130120.0,5974.66614668486909,-3.47538210237600,3
130130.0,5939.95803323810924,-3.46658264067372,3
130140.0,5905.33722340688109,-3.45751355234144,3
130150.0,5870.80990556130746,-3.44816617120148,3
130160.0,5836.37388716969235,-3.43853622777466,3
130170.0,5802.03866146747168,-3.42862128197044,3
130180.0,5767.80172121194119,-3.41841181236653,3
130190.0,5733.67039409695462,-3.40790778072406,3
130200.0,5699.64626084030533,-3.39709845430209,3
130210.0,5665.72999333851840,-3.38597779914866,3
130220.0,5631.92836894528136,-3.37454453564943,3
130230.0,5598.23943039681490,-3.36278839338095,3
130240.0,5564.67366694017255,-3.35070806363735,3
130250.0,5531.22664164728121,-3.33829517205442,3
130260.0,5497.90807621176555,-3.32554176700878,3
130270.0,5464.71690551029042,-3.31244237695839,3
130280.0,5431.65965259747463,-3.29899165825996,3
130290.0,5398.73845355090634,-3.28518322149359,3
130300.0,5365.95791791821102,-3.27101091340036,3
130310.0,5333.31898592628841,-3.25646300357006,3
130320.0,5300.82911775694811,-3.24154065026306,3
130330.0,5268.48972311366924,-3.22623105961807,3
130340.0,5236.30760891910722,-3.21052805313850,3
130350.0,5204.27877456642909,-3.19442885237610,3
130360.0,5172.41851993795444,-3.17791879615691,3
130370.0,5140.72379731259207,-3.16099790781992,3
130380.0,5109.19918656055597,-3.14365434714491,3
130390.0,5077.85215357820562,-3.12587847243874,3
130400.0,5046.68567325780896,-3.10767104429811,3
130410.0,5015.69941884240325,-3.08901586326535,3
130420.0,4984.90593215702484,-3.06990971411195,3
130430.0,4954.30315819080624,-3.05034497809140,3
130440.0,4923.90129716581941,-3.03030993211386,3
130450.0,4893.70114722765993,-3.00979940746314,3
130460.0,4863.70612668294598,-2.98880812618721,3
130470.0,4833.92512242486919,-2.96732532205663,3
130480.0,4804.36323582412751,-2.94533886912524,3
130490.0,4775.02062012267106,-2.92284726996240,3
130500.0,4745.90567144480428,-2.89984091926250,3
130510.0,4717.02271627384926,-2.87630929905362,3
130520.0,4688.38134662139419,-2.85224740843396,3
130530.0,4659.98232882346565,-2.82764463542422,3
130540.0,4631.83028674777961,-2.80249496873672,3
130550.0,4603.93466481163887,-2.77679039108959,3
130560.0,4576.29524070700427,-2.75052065182389,3
130570.0,4548.92464097461834,-2.72368143903785,3
130580.0,4521.82417872800124,-2.69626319790365,3
130590.0,4495.00131682873234,-2.66826224726185,3
130600.0,4468.46124056052213,-2.63966167286152,3
130610.0,4442.21134565960165,-2.61046095949071,3
130620.0,4416.25476898652687,-2.58065337254978,3
130630.0,4390.59985785706431,-2.55023100130562,3
130640.0,4365.25145995280945,-2.51919006985562,3
130650.0,4340.21872449251987,-2.48751948694790,3
130660.0,4315.50294164051957,-2.45521493694483,3
130670.0,4291.11375102820875,-2.42227198398098,3
130680.0,4267.06015796091924,-2.38868041122667,3
130690.0,4243.34379166122017,-2.35444478884235,3
130700.0,4219.97277181294521,-2.31954988525561,3
130710.0,4196.95594363959390,-2.28399711133023,3
130720.0,4174.29720014779741,-2.24778092531543,3
130730.0,4152.00234980170717,-2.21089915449638,3
130740.0,4130.08032462035044,-2.17334839453690,3
130750.0,4108.53878466696733,-2.13512571494799,3
130760.0,4087.38301330898321,-2.09622984302173,3
130770.0,4066.61409576027563,-2.05665930726515,3
130780.0,4046.25049844325395,-2.01641363131552,3
130790.0,4026.28928553142305,-1.97549013992382,3
130800.0,4006.74122350383914,-1.93389563431260,3
130810.0,3987.61268317789018,-1.89162844257109,3
130820.0,3968.91056320111920,-1.84868892469767,3
130830.0,3950.64278027939508,-1.80508112379115,3
130840.0,3932.81178762145464,-1.76081132707268,3
130850.0,3915.42661045699015,-1.71588271337206,3
130860.0,3898.49762448825277,-1.67029807821641,3
130870.0,3882.02383985837196,-1.62406910012866,3
130880.0,3866.01748972270934,-1.57719806000814,3
130890.0,3850.48187437402430,-1.52969770152886,3
130900.0,3835.42409513287021,-1.48157189716339,3
130910.0,3820.85108162447432,-1.43283798767733,3
130920.0,3806.76869951989738,-1.38350075669190,3
130930.0,3793.18480839272206,-1.33357435382162,3
130940.0,3780.10025033202692,-1.28307385058441,3
130950.0,3767.52531995246954,-1.23201143396061,3
130960.0,3755.46073582176996,-1.18040331410061,3
130970.0,3743.91897607791452,-1.12826253999787,3
130980.0,3732.89852535412501,-1.07560850814008,3
130990.0,3722.40785684835146,-1.02246266856012,3
131000.0,3712.45153524604120,-0.96883876236156,3
131010.0,3703.03484836447478,-0.91476048453821,3
