Time(s),Range(km),Range_Rate(km/s),Station_ID
83920.0,5109.69065284399130,-1.06207032030454,1
83930.0,5099.25064856953304,-1.02588503887876,1
83940.0,5089.17385050026496,-0.98943023609728,1
83950.0,5079.46291870626737,-0.95271298439929,1
83960.0,5070.12044122648695,-0.91574061700316,1
83970.0,5061.14893147900239,-0.87852072419857,1
83980.0,5052.55082571119237,-0.84106114906344,1
83990.0,5044.32848049576023,-0.80336998260302,1
84000.0,5036.48417027816868,-0.76545555831028,1
84010.0,5029.02008498133273,-0.72732644615038,1
84020.0,5021.93832767332606,-0.68899144597160,1
84030.0,5015.24091230393060,-0.65045958034871,1
84040.0,5008.92976151550465,-0.61174008686861,1
84050.0,5003.00670453363455,-0.57284240986979,1
84060.0,4997.47347514315697,-0.53377619164678,1
84070.0,4992.33170975485154,-0.49455126313568,1
84080.0,4987.58294556759120,-0.45517763410229,1
84090.0,4983.22861883107544,-0.41566548284993,1
84100.0,4979.27006321396675,-0.37602514546897,1
84110.0,4975.70850828147832,-0.33626710465712,1
84120.0,4972.54507808687140,-0.29640197813555,1
84130.0,4969.78078988082143,-0.25644050668664,1
84140.0,4967.41655294199791,-0.21639354184985,1
84150.0,4965.45316753231236,-0.17627203330699,1
84160.0,4963.89132397980575,-0.13608701598567,1
84170.0,4962.73160189159989,-0.09584959692487,1
84180.0,4961.97446949942332,-0.05557094193614,1
84190.0,4961.62028313924930,-0.01526226209305,1
84200.0,4961.66928686671599,0.02506519990141,1
84210.0,4962.12161220953203,0.06540018343790,1
84220.0,4962.97727805708655,0.10573142377611,1
84230.0,4964.23619068811968,0.14604766582069,1
84240.0,4965.89814393607503,0.18633767787123,1
84250.0,4967.96281949119384,0.22659026529970,1
84260.0,4970.42978733953260,0.26679428411001,1
84270.0,4973.29850633628030,0.30693865435571,1
84280.0,4976.56832491245405,0.34701237336087,1
84290.0,4980.23848191321395,0.38700452871608,1
84300.0,4984.30810756379287,0.42690431101729,1
84310.0,4988.77622456259905,0.46670102629636,1
84320.0,4993.64174929613364,0.50638410813198,1
84330.0,4998.90349317321215,0.54594312939161,1
84340.0,5004.56016407575498,0.58536781358074,1
84350.0,5010.61036791910738,0.62464804578056,1
84360.0,5017.05261032156068,0.66377388312692,1
84370.0,5023.88529837494207,0.70273556483381,1
84380.0,5031.10674251315231,0.74152352171714,1
84390.0,5038.71515847474529,0.78012838521112,1
84400.0,5046.70866935046251,0.81854099586514,1
84410.0,5055.08530771628102,0.85675241128701,1
84420.0,5063.84301784004310,0.89475391355089,1
84430.0,5072.97965796153221,0.93253701602784,1
84440.0,5082.49300263746591,0.97009346965887,1
84450.0,5092.38074514493837,1.00741526865114,1
84460.0,5102.64049994220204,1.04449465559338,1
84470.0,5113.26980517318771,1.08132412600867,1
84480.0,5124.26612521968855,1.11789643231449,1
84490.0,5135.62685328569387,1.15420458723431,1
84500.0,5147.34931401637004,1.19024186662585,1
84510.0,5159.43076614110487,1.22600181176921,1
84520.0,5171.86840513583047,1.26147823110101,1
84530.0,5184.65936590318779,1.29666520141443,1
84540.0,5197.80072545690109,1.33155706854707,1
84550.0,5211.28950561711736,1.36614844754569,1
84560.0,5225.12267569745836,1.40043422236302,1
84570.0,5239.29715519424371,1.43440954505495,1
84580.0,5253.80981645852262,1.46806983454885,1
84590.0,5268.65748735893067,1.50141077495086,1
84600.0,5283.83695392235131,1.53442831345678,1
84610.0,5299.34496295231384,1.56711865785223,1
84620.0,5315.17822462250388,1.59947827364504,1
84630.0,5331.33341503529209,1.63150388084385,1
84640.0,5347.80717875314076,1.66319245039662,1
84650.0,5364.59613128414367,1.69454120033413,1
84660.0,5381.69686153775092,1.72554759160310,1
84670.0,5399.10593422616876,1.75620932366050,1
84680.0,5416.81989223239816,1.78652432979119,1
84690.0,5434.83525891821046,1.81649077223735,1
84700.0,5453.14854039416423,1.84610703708992,1
84710.0,5471.75622772669703,1.87537172903527,1
84720.0,5490.65479910150589,1.90428366590674,1
84730.0,5509.84072192363510,1.93284187312829,1
84740.0,5529.31045486775838,1.96104557800738,1
84750.0,5549.06044986626694,1.98889420395220,1
84760.0,5569.08715404188024,2.01638736458199,1
84770.0,5589.38701158008553,2.04352485778955,1
84780.0,5609.95646554095947,2.07030665973939,1
84790.0,5630.79195961363166,2.09673291884225,1
84800.0,5651.88993980583109,2.12280394970481,1
84810.0,5673.24685607902211,2.14852022707754,1
84820.0,5694.85916391543560,2.17388237981328,1
84830.0,5716.72332583383741,2.19889118484346,1
84840.0,5738.83581283489821,2.22354756119657,1
84850.0,5761.19310579833018,2.24785256405146,1
84860.0,5783.79169680858831,2.27180737886028,1
84870.0,5806.62809043520429,2.29541331552153,1
84880.0,5829.69880494133758,2.31867180264553,1
84890.0,5853.00037344990233,2.34158438188395,1
84900.0,5876.52934503850156,2.36415270236985,1
84910.0,5900.28228579447023,2.38637851523448,1
84920.0,5924.25577980017624,2.40826366824835,1
84930.0,5948.44643008080493,2.42981010055027,1
84940.0,5972.85085948433425,2.45101983751118,1
84950.0,5997.46571152661181,2.47189498569433,1
84960.0,6022.28765117051353,2.49243772795950,1
84970.0,6047.31336557319082,2.51265031866792,1
84980.0,6072.53956476912936,2.53253507904017,1
84990.0,6097.96298232488698,2.55209439261538,1
85000.0,6123.58037593104291,2.57133070087152,1
85010.0,6149.38852796953051,2.59024649894493,1
85020.0,6175.38424601984207,2.60884433151799,1
85030.0,6201.56436334427053,2.62712678880168,1
85040.0,6227.92573931365496,2.64509650269195,1
85050.0,6254.46525981568448,2.66275614301587,1
85060.0,6281.17983760592961,2.68010841395444,1
85070.0,6308.06641264383597,2.69715605055099,1
85080.0,6335.12195237513060,2.71390181539499,1
85090.0,6362.34345199977906,2.73034849539000,1
85100.0,6389.72793469202588,2.74649889869055,1
85110.0,6417.27245180420050,2.76235585172541,1
85120.0,6444.97408303064094,2.77792219637761,1
85130.0,6472.82993655125119,2.79320078725761,1
85140.0,6500.83714914498523,2.80819448911527,1
85150.0,6528.99288627745409,2.82290617435579,1
85160.0,6557.29434216876325,2.83733872067238,1
85170.0,6585.73873983006342,2.85149500879568,1
85180.0,6614.32333108953389,2.86537792033644,1
85190.0,6643.04539658335852,2.87899033575689,1
85200.0,6671.90224574260174,2.89233513241455,1
88930.0,6648.50481539615066,-3.61106855142003,2
88940.0,6612.41862361351741,-3.60613581523480,2
88950.0,6576.38278472900311,-3.60099738524711,2
88960.0,6540.39937340408233,-3.59564970398361,2
88970.0,6504.47050026151010,-3.59008913641977,2
88980.0,6468.59831266807669,-3.58431196849518,2
88990.0,6432.78499553232541,-3.57831440562669,2
89000.0,6397.03277211787827,-3.57209257122155,2
89010.0,6361.34390487052133,-3.56564250519651,2
89020.0,6325.72069626005941,-3.55896016250308,2
89030.0,6290.16548963776950,-3.55204141166124,2
89040.0,6254.68067010846789,-3.54488203330736,2
89050.0,6219.26866541566778,-3.53747771876192,2
89060.0,6183.93194684168066,-3.52982406861687,2
89070.0,6148.67303012314551,-3.52191659134714,2
89080.0,6113.49447637806225,-3.51375070195825,2
89090.0,6078.39889304639291,-3.50532172066790,2
89100.0,6043.38893484615892,-3.49662487162613,2
89110.0,6008.46730473936896,-3.48765528168955,2
89120.0,5973.63675490973401,-3.47840797924805,2
89130.0,5938.90008775529441,-3.46887789310851,2
89140.0,5904.26015688814277,-3.45905985145476,2
89150.0,5869.71986814458614,-3.44894858088172,2
89160.0,5835.28218060812287,-3.43853870550991,2
89170.0,5800.95010763613845,-3.42782474620408,2
89180.0,5766.72671789574360,-3.41680111988975,2
89190.0,5732.61513640851990,-3.40546213898200,2
89200.0,5698.61854559501899,-3.39380201094926,2
89210.0,5664.74018632734533,-3.38181483800363,2
89220.0,5630.98335898365531,-3.36949461694477,2
89230.0,5597.35142449926479,-3.35683523917094,2
89240.0,5563.84780542345470,-3.34383049085396,2
89250.0,5530.47598696817931,-3.33047405331719,2
89260.0,5497.23951805278011,-3.31675950361309,2
89270.0,5464.14201234640768,-3.30268031531807,2
89280.0,5431.18714929350335,-3.28822985957897,2
89290.0,5398.37867513497713,-3.27340140639985,2
89300.0,5365.72040391148494,-3.25818812621515,2
89310.0,5333.21621844761921,-3.24258309175494,2
89320.0,5300.87007132287090,-3.22657928021530,2
89330.0,5268.68598580977232,-3.21016957578139,2
89340.0,5236.66805679351819,-3.19334677248849,2
89350.0,5204.82045165662748,-3.17610357747776,2
89360.0,5173.14741112781303,-3.15843261465043,2
89370.0,5141.65325009891330,-3.14032642874330,2
89380.0,5110.34235838851873,-3.12177748987353,2
89390.0,5079.21920146894809,-3.10277819854030,2
89400.0,5048.28832113161297,-3.08332089115284,2
89410.0,5017.55433609895681,-3.06339784607488,2
89420.0,4987.02194257451265,-3.04300129023393,2
89430.0,4956.69591471710282,-3.02212340632381,2
89440.0,4926.58110505089462,-3.00075634060554,2
89450.0,4896.68244478136694,-2.97889221137593,2
89460.0,4867.00494403568064,-2.95652311808079,2
89470.0,4837.55369199884080,-2.93364115115262,2
89480.0,4808.33385695275774,-2.91023840255731,2
89490.0,4779.35068620675611,-2.88630697710457,2
89500.0,4750.60950590515858,-2.86183900454081,2
89510.0,4722.11572072016315,-2.83682665243629,2
89520.0,4693.87481339849455,-2.81126213992405,2
89530.0,4665.89234418111846,-2.78513775226381,2
89540.0,4638.17395005848903,-2.75844585631083,2
89550.0,4610.72534387921587,-2.73117891684557,2
89560.0,4583.55231328164427,-2.70332951383872,2
89570.0,4556.66071945326803,-2.67489036061510,2
89580.0,4530.05649570336664,-2.64585432296129,2
89590.0,4503.74564583590472,-2.61621443916337,2
89600.0,4477.73424232537127,-2.58596394097735,2
89610.0,4452.02842426692314,-2.55509627554528,2
89620.0,4426.63439511658089,-2.52360512821463,2
89630.0,4401.55842018310432,-2.49148444629472,2
89640.0,4376.80682389432968,-2.45872846366902,2
89650.0,4352.38598679647203,-2.42533172630443,2
89660.0,4328.30234231004215,-2.39128911854875,2
89670.0,4304.56237320439323,-2.35659589024868,2
89680.0,4281.17260780976449,-2.32124768456417,2
89690.0,4258.13961593790827,-2.28524056648758,2
89700.0,4235.47000452154771,-2.24857105193679,2
89710.0,4213.17041295591753,-2.21123613739784,2
89720.0,4191.24750814319395,-2.17323332998281,2
89730.0,4169.70797923556802,-2.13456067784075,2
89740.0,4148.55853206962365,-2.09521680078529,2
89750.0,4127.80588329922102,-2.05520092103695,2
89760.0,4107.45675421373471,-2.01451289394151,2
89770.0,4087.51786425858654,-1.97315323852279,2
89780.0,4067.99592424158118,-1.93112316772797,2
89790.0,4048.89762925017749,-1.88842461818755,2
89800.0,4030.22965126228246,-1.84506027934300,2
89810.0,4011.99863148237409,-1.80103362173239,2
89820.0,3994.21117238648094,-1.75634892428227,2
89830.0,3976.87382951373456,-1.71101130036988,2
89840.0,3959.99310299031731,-1.66502672249967,2
89850.0,3943.57542882843973,-1.61840204534005,2
89860.0,3927.62716999013082,-1.57114502696149,2
89870.0,3912.15460726219499,-1.52326434801233,2
89880.0,3897.16392993721274,-1.47476962867572,2
89890.0,3882.66122635001739,-1.42567144314128,2
89900.0,3868.65247426995802,-1.37598133144551,2
89910.0,3855.14353120120222,-1.32571180841971,2
89920.0,3842.14012459680771,-1.27487636961851,2
89930.0,3829.64784204082389,-1.22348949398229,2
89940.0,3817.67212140997935,-1.17156664313459,2
89950.0,3806.21824106996246,-1.11912425709284,2
89960.0,3795.29131012379958,-1.06617974632865,2
89970.0,3784.89625876674199,-1.01275147999433,2
89980.0,3775.03782877115646,-0.95885877029198,2
89990.0,3765.72056415333827,-0.90452185285271,2
90000.0,3756.94880205197751,-0.84976186314737,2
90010.0,3748.72666386575202,-0.79460080885856,2
90020.0,3741.05804668529299,-0.73906153828219,2
90030.0,3733.94661506167677,-0.68316770476184,2
90040.0,3727.39579315029596,-0.62694372726966,2
90050.0,3721.40875726657214,-0.57041474721918,2
90060.0,3715.98842889378238,-0.51360658166604,2
90070.0,3711.13746817365791,-0.45654567306836,2
90080.0,3706.85826791861973,-0.39925903580060,2
90090.0,3703.15294817122049,-0.34177419967734,2
90100.0,3700.02335134504801,-0.28411915071500,2
90110.0,3697.47103796800502,-0.22632226946158,2
90120.0,3695.49728305543567,-0.16841226715775,2
90130.0,3694.10307312934037,-0.11041812011072,2
90140.0,3693.28910390257079,-0.05236900258317,2
90150.0,3693.05577863928147,0.00570578139643,2
90160.0,3693.40320720150385,0.06377686696022,2
90170.0,3694.33120578694979,0.12181489766010,2
90180.0,3695.83929735950596,0.17979059468145,2
90190.0,3697.92671276982946,0.23767482563326,2
90200.0,3700.59239256065393,0.29543867251223,2
90210.0,3703.83498944526764,0.35305349850035,2
90220.0,3707.65287144743752,0.41049101319606,2
90230.0,3712.04412568378893,0.46772333597260,2
90240.0,3717.00656276915288,0.52472305710134,2
90250.0,3722.53772182118109,0.58146329635916,2
90260.0,3728.63487603607882,0.63791775882727,2
90270.0,3735.29503880902848,0.69406078762090,2
90280.0,3742.51497036340879,0.74986741334267,2
90290.0,3750.29118485947902,0.80531340003255,2
90300.0,3758.61995794278528,0.86037528748135,2
90310.0,3767.49733469738612,0.91503042974377,2
90320.0,3776.91913796575091,0.96925702976666,2
90330.0,3786.88097699288073,1.02303417005778,2
90340.0,3797.37825636023808,1.07634183934288,2
90350.0,3808.40618516313452,1.12916095522515,2
90360.0,3819.95978639679333,1.18147338283851,2
90370.0,3832.03390650879828,1.23326194956537,2
90380.0,3844.62322507776116,1.28451045587993,2
90390.0,3857.72226458439536,1.33520368241068,2
90400.0,3871.32540023147567,1.38532739335744,2
90410.0,3885.42686978276879,1.43486833637830,2
90420.0,3900.02078338328874,1.48381423912262,2
90430.0,3915.10113332714627,1.53215380257126,2
90440.0,3930.66180374670603,1.57987669136197,2
90450.0,3946.69658018763766,1.62697352130980,2
90460.0,3963.19915904754816,1.67343584430417,2
90470.0,3980.16315685213067,1.71925613080180,2
90480.0,3997.58211934229212,1.76442775012599,2
90490.0,4015.44953035738581,1.80894494877118,2
90500.0,4033.75882049074016,1.85280282694006,2
90510.0,4052.50337550176664,1.89599731351235,2
90520.0,4071.67654447331597,1.93852513964770,2
90530.0,4091.27164769671026,1.98038381123400,2
90540.0,4111.28198427681218,2.02157158036312,2
90550.0,4131.70083944928410,2.06208741602300,2
90560.0,4152.52149159943019,2.10193097419051,2
90570.0,4173.73721898061649,2.14110256748323,2
90580.0,4195.34130612869467,2.17960313453422,2
90590.0,4217.32704996752182,2.21743420924198,2
90600.0,4239.68776560782408,2.25459789002656,2
90610.0,4262.41679184002442,2.29109680922329,2
90620.0,4285.50749632077623,2.32693410273452,2
90630.0,4308.95328045809765,2.36211338004115,2
90640.0,4332.74758399977964,2.39663869467081,2
90650.0,4356.88388932824273,2.43051451521302,2
90660.0,4381.35572546826370,2.46374569695485,2
90670.0,4406.15667181543085,2.49633745420179,2
90680.0,4431.28036159120165,2.52829533334570,2
90690.0,4456.72048503199585,2.55962518672770,2
90700.0,4482.47079232145825,2.59033314733564,2
90710.0,4508.52509627425752,2.62042560436960,2
90720.0,4534.87727477976659,2.64990917970296,2
90730.0,4561.52127301478595,2.67879070525759,2
90740.0,4588.45110543467490,2.70707720130606,2
90750.0,4615.66085755238782,2.73477585570832,2
90760.0,4643.14468751444019,2.76189400408585,2
90770.0,4670.89682748330233,2.78843911093104,2
90780.0,4698.91158483549680,2.81441875164479,2
90790.0,4727.18334318467623,2.83984059549261,2
90800.0,4755.70656323883759,2.86471238946521,2
90810.0,4784.47578350061485,2.88904194302774,2
90820.0,4813.48562081939326,2.91283711373818,2
90830.0,4842.73077080384428,2.93610579371424,2
90840.0,4872.20600810336509,2.95885589692543,2
90850.0,4901.90618656633524,2.98109534728625,2
90860.0,4931.82623928331122,3.00283206752446,2
90870.0,4961.96117852263797,3.02407396879799,2
90880.0,4992.30609556584659,3.04482894103325,2
90890.0,5022.85616044987819,3.06510484395681,2
90900.0,5053.60662162315202,3.08490949879244,2
90910.0,5084.55280552153727,3.10425068059518,2
90920.0,5115.69011607101675,3.12313611119427,2
90930.0,5147.01403412246691,3.14157345271703,2
90940.0,5178.52011682467673,3.15957030166552,2
90950.0,5210.20399694058960,3.17713418351937,2
90960.0,5242.06138211224879,3.19427254783727,2
90970.0,5274.08805407901764,3.21099276383121,2
90980.0,5306.27986785387111,3.22730211638790,2
90990.0,5338.63275086205977,3.24320780251225,2
91000.0,5371.14270204625973,3.25871692816900,2
91010.0,5403.80579094175300,3.27383650549944,2
91020.0,5436.61815672577995,3.28857345038999,2
91030.0,5469.57600724432450,3.30293458037084,2
91040.0,5502.67561801934608,3.31692661282481,2
91050.0,5535.91333123955064,3.33055616348553,2
91060.0,5569.28555473744746,3.34382974520615,2
91070.0,5602.78876095548185,3.35675376697991,2
91080.0,5636.41948590354150,3.36933453319531,2
91090.0,5670.17432811009894,3.38157824310914,2
91100.0,5704.04994756912220,3.39349099052162,2
91110.0,5738.04306468460982,3.40507876363851,2
91120.0,5772.15045921476667,3.41634744510575,2
91130.0,5806.36896921716561,3.42730281220339,2
91140.0,5840.69548999673680,3.43795053718574,2
91150.0,5875.12697305772417,3.44829618775569,2
91160.0,5909.66042506110989,3.45834522766195,2
91170.0,5944.29290678848156,3.46810301740826,2
91180.0,5979.02153211360928,3.47757481506447,2
91190.0,6013.84346698248282,3.48676577717016,2
91200.0,6048.75592840291029,3.49568095972154,2
91210.0,6083.75618344436953,3.50432531923338,2
91220.0,6118.84154824876987,3.51270371386835,2
91230.0,6154.00938705279714,3.52082090462614,2
91240.0,6189.25711122247412,3.52868155658552,2
91250.0,6224.58217830035119,3.53629024019309,2
91260.0,6259.98209106583272,3.54365143259257,2
91270.0,6295.45439660891225,3.55076951898920,2
91280.0,6330.99668541771644,3.55764879404410,2
91290.0,6366.60659048017442,3.56429346329370,2
91300.0,6402.28178639999260,3.57070764458977,2
91310.0,6438.01998852697125,3.57689536955612,2
91320.0,6473.81895210215589,3.58286058505797,2
91330.0,6509.67647141762518,3.58860715468057,2
91340.0,6545.59037899107716,3.59413886021383,2
91350.0,6581.55854475532942,3.59945940313995,2
91360.0,6617.57887526268405,3.60457240612147,2
91370.0,6653.64931290415461,3.60948141448698,2
93700.0,6647.79919837328271,-3.61442813109223,1
93710.0,6611.67815012329538,-3.60974847528816,1
93720.0,6575.60489542225423,-3.60486885057842,1
93730.0,6539.58145120668269,-3.59978579484327,1
93740.0,6503.60986941556621,-3.59449576945822,1
93750.0,6467.69223776302169,-3.58899515777056,1
93760.0,6431.83068052619001,-3.58328026356966,1
93770.0,6396.02735934850261,-3.57734730955307,1
93780.0,6360.28447405826955,-3.57119243579112,1
93790.0,6324.60426350261696,-3.56481169819252,1
93800.0,6288.98900639678686,-3.55820106697393,1
93810.0,6253.44102218866556,-3.55135642513668,1
93820.0,6217.96267193850508,-3.54427356695421,1
93830.0,6182.55635921372868,-3.53694819647383,1
93840.0,6147.22453099854920,-3.52937592603709,1
93850.0,6111.96967861840039,-3.52155227482284,1
93860.0,6076.79433867869739,-3.51347266741812,1
93870.0,6041.70109401778973,-3.50513243242176,1
93880.0,6006.69257467369607,-3.49652680108634,1
93890.0,5971.77145886412291,-3.48765090600457,1
93900.0,5936.94047397937902,-3.47849977984641,1
93910.0,5902.20239758764546,-3.46906835415366,1
93920.0,5867.56005845225354,-3.45935145819905,1
93930.0,5833.01633755972671,-3.44934381791890,1
93940.0,5798.57416915796875,-3.43904005492702,1
93950.0,5764.23654180387712,-3.42843468561877,1
93960.0,5730.00649942007658,-3.41752212037405,1
93970.0,5695.88714235855878,-3.40629666287110,1
93980.0,5661.88162847030253,-3.39475250952219,1
93990.0,5627.99317417994280,-3.38288374904079,1
94000.0,5594.22505556531542,-3.37068436215188,1
94010.0,5560.58060943758483,-3.35814822146295,1
94020.0,5527.06323442177109,-3.34526909150590,1
94030.0,5493.67639203733961,-3.33204062896232,1
94040.0,5460.42360777500107,-3.31845638309187,1
94050.0,5427.30847216670918,-3.30450979638023,1
94060.0,5394.33464184982495,-3.29019420541747,1
94070.0,5361.50584062149665,-3.27550284202956,1
94080.0,5328.82586047797577,-3.26042883468494,1
94090.0,5296.29856264048067,-3.24496521018670,1
94100.0,5263.92787856335053,-3.22910489567636,1
94110.0,5231.71781091725006,-3.21284072097559,1
94120.0,5199.67243455019161,-3.19616542127595,1
94130.0,5167.79589741978907,-3.17907164020884,1
94140.0,5136.09242148954309,-3.16155193332242,1
94150.0,5104.56630359245628,-3.14359877197672,1
94160.0,5073.22191625152936,-3.12520454769760,1
94170.0,5042.06370845220681,-3.10636157701118,1
94180.0,5011.09620636913314,-3.08706210677567,1
94190.0,4980.32401403208769,-3.06729832005830,1
94200.0,4949.75181393155344,-3.04706234256878,1
94210.0,4919.38436756050578,-3.02634624968071,1
94220.0,4889.22651587663768,-3.00514207408479,1
94230.0,4859.28317969047112,-2.98344181407879,1
94240.0,4829.55935996517292,-2.96123744254558,1
94250.0,4800.06013802022062,-2.93852091664110,1
94260.0,4770.79067564124398,-2.91528418821021,1
94270.0,4741.75621507414326,-2.89151921498575,1
94280.0,4712.96207890871028,-2.86721797256818,1
94290.0,4684.41366983751504,-2.84237246723549,1
94300.0,4656.11647027821436,-2.81697474960447,1
94310.0,4628.07604186291519,-2.79101692915284,1
94320.0,4600.29802476885197,-2.76449118965577,1
94330.0,4572.78813689703384,-2.73738980552100,1
94340.0,4545.55217288027598,-2.70970515907102,1
94350.0,4518.59600291119477,-2.68142975877271,1
94360.0,4491.92557139002292,-2.65255625842061,1
94370.0,4465.54689536614114,-2.62307747730711,1
94380.0,4439.46606278302716,-2.59298642134435,1
94390.0,4413.68923049913246,-2.56227630518031,1
94400.0,4388.22262208684515,-2.53094057526454,1
94410.0,4363.07252539670571,-2.49897293387588,1
94420.0,4338.24528987135454,-2.46636736408834,1
94430.0,4313.74732361418501,-2.43311815563444,1
94440.0,4289.58509018388941,-2.39921993166676,1
94450.0,4265.76510512849836,-2.36466767633096,1
94460.0,4242.29393223001443,-2.32945676315172,1
94470.0,4219.17817946793184,-2.29358298412547,1
94480.0,4196.42449468613904,-2.25704257949029,1
94490.0,4174.03956095724061,-2.21983226807174,1
94500.0,4152.03009164659488,-2.18194927812270,1
94510.0,4130.40282515701892,-2.14339137857060,1
94520.0,4109.16451937054990,-2.10415691053312,1
94530.0,4088.32194576192978,-2.06424481902576,1
94540.0,4067.88188320688232,-2.02365468467507,1
94550.0,4047.85111146268309,-1.98238675535393,1
94560.0,4028.23640434243089,-1.94044197752590,1
94570.0,4009.04452257170669,-1.89782202718847,1
94580.0,3990.28220634180570,-1.85452934019398,1
94590.0,3971.95616756345771,-1.81056714179942,1
94600.0,3954.07308182694896,-1.76593947522829,1
94610.0,3936.63958008777763,-1.72065122905286,1
94620.0,3919.66224007768460,-1.67470816319260,1
94630.0,3903.14757747278099,-1.62811693329701,1
94640.0,3887.10203681633629,-1.58088511332518,1
94650.0,3871.53198223696063,-1.53302121605937,1
94660.0,3856.44368796132085,-1.48453471138324,1
94670.0,3841.84332866773184,-1.43543604204465,1
94680.0,3827.73696968433887,-1.38573663675194,1
94690.0,3814.13055708126967,-1.33544892032367,1
94700.0,3801.02990766691983,-1.28458632075951,1
94710.0,3788.44069893874212,-1.23316327296897,1
94720.0,3776.36845900624303,-1.18119521904846,1
94730.0,3764.81855653602588,-1.12869860487497,1
94740.0,3753.79619074418315,-1.07569087293629,1
94750.0,3743.30638148442949,-1.02219045120940,1
94760.0,3733.35395946385961,-0.96821673804604,1
94770.0,3723.94355663312399,-0.91379008292996,1
94780.0,3715.07959678766883,-0.85893176311227,1
94790.0,3706.76628642488822,-0.80366395605147,1
94800.0,3699.00760589678202,-0.74800970771887,1
94810.0,3691.80730090071256,-0.69199289676348,1
94820.0,3685.16887434861292,-0.63563819465822,1
94830.0,3679.09557865439729,-0.57897102189079,1
94840.0,3673.59040847885944,-0.52201750038569,1
94850.0,3668.65609396821264,-0.46480440228929,1
94860.0,3664.29509452227012,-0.40735909536950,1
94870.0,3660.50959312460600,-0.34970948522594,1
94880.0,3657.30149126529386,-0.29188395462302,1
94890.0,3654.67240448360189,-0.23391130020069,1
94900.0,3652.62365855533744,-0.17582066692541,1
94910.0,3651.15628634550785,-0.11764148058805,1
94920.0,3650.27102534431424,-0.05940337874734,1
94930.0,3649.96831589985459,-0.00113614046738,1
94940.0,3650.24830015789939,0.05713038473239,1
94950.0,3651.11082171445878,0.11536634833662,1
94960.0,3652.55542598313878,0.17354197428316,1
94970.0,3654.58136127562148,0.23162763000755,1
94980.0,3657.18758058831918,0.28959389668084,1
94990.0,3660.37274408660596,0.34741163824370,1
95000.0,3664.13522227049725,0.40505206887125,1
95010.0,3668.47309980739055,0.46248681848312,1
95020.0,3673.38418000644015,0.51968799598428,1
95030.0,3678.86598991529581,0.57662824987737,1
95040.0,3684.91578600557568,0.63328082599477,1
95050.0,3691.53056042340313,0.68961962203074,1
95060.0,3698.70704776483899,0.74561923869017,1
95070.0,3706.44173234833352,0.80125502718848,1
95080.0,3714.73085594023905,0.85650313298578,1
95090.0,3723.57042590056426,0.91134053555786,1
95100.0,3732.95622370462070,0.96574508414687,1
95110.0,3742.88381380230840,1.01969552937328,1
95120.0,3753.34855277327688,1.07317155070163,1
95130.0,3764.34559873397438,1.12615377972780,1
95140.0,3775.86992096007634,1.17862381931745,1
95150.0,3787.91630967524679,1.23056425865176,1
95160.0,3800.47938597560096,1.28195868423707,1
95170.0,3813.55361183862851,1.33279168701456,1
95180.0,3827.13330019005252,1.38304886565235,1
95190.0,3841.21262497995303,1.43271682621384,1
95200.0,3855.78563124195853,1.48178317831960,1
95210.0,3870.84624509545529,1.53023652802293,1
95220.0,3886.38828366031476,1.57806646756270,1
95230.0,3902.40546485737059,1.62526356221063,1
95240.0,3918.89141705872407,1.67181933442746,1
95250.0,3935.83968857340687,1.71772624552491,1
95260.0,3953.24375693133516,1.76297767508677,1
95270.0,3971.09703795714267,1.80756789833063,1
95280.0,3989.39289460444252,1.85149206167001,1
95290.0,4008.12464553842165,1.89474615666478,1
95300.0,4027.28557345314994,1.93732699258938,1
95310.0,4046.86893310354071,1.97923216782961,1
95320.0,4066.86795905268173,2.02046004029003,1
95330.0,4087.27587311285561,2.06100969703630,1
95340.0,4108.08589148432384,2.10088092332316,1
95350.0,4129.29123158080529,2.14007417120971,1
95360.0,4150.88511853750151,2.17859052791429,1
95370.0,4172.86079140693164,2.21643168405700,1
95380.0,4195.21150903129637,2.25359990195350,1
95390.0,4217.93055560335961,2.29009798406382,1
95400.0,4241.01124591140433,2.32592924174111,1
95410.0,4264.44693027165795,2.36109746437826,1
95420.0,4288.23099915918101,2.39560688904555,1
95430.0,4312.35688753291925,2.42946217072577,1
95440.0,4336.81807886952356,2.46266835320206,1
95450.0,4361.60810890996072,2.49523084068110,1
95460.0,4386.72056912277276,2.52715537020958,1
95470.0,4412.14910990013686,2.55844798491913,1
95480.0,4437.88744348797354,2.58911500815948,1
95490.0,4463.92934666147903,2.61916301854009,1
95500.0,4490.26866315877942,2.64859882590436,1
95510.0,4516.89930587569870,2.67742944826708,1
95520.0,4543.81525883606355,2.70566208971323,1
95530.0,4571.01057894744372,2.73330411926991,1
95540.0,4598.47939754743402,2.76036305075818,1
95550.0,4626.21592175520436,2.78684652360967,1
95560.0,4654.21443563676803,2.81276228464668,1
95570.0,4682.46930119051558,2.83811817081650,1
95580.0,4710.97495916620028,2.86292209285693,1
95590.0,4739.72592972591428,2.88718201987900,1
95600.0,4768.71681295367216,2.91090596484916,1
95610.0,4797.94228922481307,2.93410197094296,1
95620.0,4827.39711944416194,2.95677809874604,1
95630.0,4857.07614515943897,2.97894241428049,1
95640.0,4886.97428855840553,3.00060297782659,1
95650.0,4917.08655235928836,3.02176783350938,1
