Time(s),Range(km),Range_Rate(km/s),Station_ID
109160.0,4201.03602608030997,-1.05882613773264,3
109170.0,4190.68346436533466,-1.01126800684112,3
109180.0,4180.81160237433596,-0.96332131734768,3
109190.0,4171.41925352358066,-0.91500017563393,3
109200.0,4162.51373376831998,-0.86632424985023,3
109210.0,4154.09396450417262,-0.81730309711950,3
109220.0,4146.16857212776085,-0.76795757567742,3
109230.0,4138.73727120285821,-0.71830202286625,3
109240.0,4131.80189099966537,-0.66835827351481,3
109250.0,4125.36997475620683,-0.61813870564511,3
109260.0,4119.44016486907276,-0.56766364026665,3
109270.0,4114.01854898994952,-0.51695404931796,3
109280.0,4109.10198643149124,-0.46602809936505,3
109290.0,4104.69872549307001,-0.41490635018389,3
109300.0,4100.80646769938357,-0.36360563361198,3
109310.0,4097.42691279793326,-0.31214977105145,3
109320.0,4094.56396103023917,-0.26055798696276,3
109330.0,4092.21677047424555,-0.20885265829843,3
109340.0,4090.38569428914843,-0.15705210832467,3
109350.0,4089.07564129556613,-0.10518249330513,3
109360.0,4088.28176104318527,-0.05325994658066,3
109370.0,4088.00815444504588,-0.00130772348137,3
109380.0,4088.25771838141509,0.05064908065492,3
109390.0,4089.02421932958441,0.10259593639721,3
109400.0,4090.30831069240276,0.15450379113831,3
109410.0,4092.11336987949562,0.20635428479231,3
109420.0,4094.43444506738706,0.25812597218476,3
109430.0,4097.27414744460111,0.30980014310226,3
109440.0,4100.63014982184632,0.36134943768888,3
109450.0,4104.50344888524614,0.41275933081003,3
109460.0,4108.88504764288427,0.46400480850460,3
109470.0,4113.78058410429276,0.51506907234623,3
109480.0,4119.18621035608521,0.56592765774708,3
109490.0,4125.09870943053920,0.61656993863312,3
109500.0,4131.51714267498392,0.66696708181533,3
109510.0,4138.43785949022185,0.71710412491369,3
109520.0,4145.85640069288183,0.76696445474924,3
109530.0,4153.77631931590804,0.81652817358110,3
109540.0,4162.18692970495795,0.86577656766741,3
109550.0,4171.08936649319548,0.91469700402398,3
109560.0,4180.48111129013068,0.96327180401870,3
109570.0,4190.35335377948468,1.01148403864599,3
109580.0,4200.70710013896587,1.05931826559893,3
109590.0,4211.53829976011730,1.10676548706135,3
109600.0,4222.84202472231573,1.15380557951094,3
109610.0,4234.61337965166058,1.20042781097418,3
109620.0,4246.85082740347843,1.24661986304541,3
109630.0,4259.54236074388700,1.29236913565893,3
109640.0,4272.69410931931543,1.33766789014558,3
109650.0,4286.29682149057226,1.38250218216232,3
109660.0,4300.34458957917650,1.42686157870818,3
109670.0,4314.82983905661058,1.47073712431596,3
109680.0,4329.75588713418529,1.51412303522951,3
109690.0,4345.11427531598565,1.55701064796904,3
109700.0,4360.89585842472752,1.59939073498905,3
109710.0,4377.09965539450513,1.64125683984410,3
109720.0,4393.71865510257430,1.68260662587104,3
109730.0,4410.75065047668977,1.72342950218848,3
109740.0,4428.18576403525913,1.76372393775167,3
109750.0,4446.02351704585271,1.80348262830496,3
109760.0,4464.25331774644565,1.84270538717182,3
109770.0,4482.87406127050053,1.88138566980159,3
109780.0,4501.87882028412605,1.91952425668667,3
109790.0,4521.26244893720650,1.95711703429107,3
109800.0,4541.01980782459123,1.99416317541558,3
109810.0,4561.14465447715156,2.03066031039296,3
109820.0,4581.63193583290831,2.06660836631995,3
109830.0,4602.47511565123477,2.10200711610207,3
109840.0,4623.67138615659042,2.13685647618171,3
109850.0,4645.20901357435832,2.17115981004974,3
109860.0,4667.09173564525008,2.20491362503197,3
109870.0,4689.30849303453124,2.23812179468742,3
109880.0,4711.85297056958916,2.27078663182855,3
109890.0,4734.72011636875868,2.30290973714314,3
109900.0,4757.90828376790250,2.33449123603990,3
109910.0,4781.40813511204942,2.36553699941485,3
109920.0,4805.21671630973924,2.39604938866069,3
109930.0,4829.32857053862062,2.42602981957942,3
109940.0,4853.73559378566006,2.45548646815761,3
109950.0,4878.43547547701110,2.48441659491951,3
109960.0,4903.42279275762576,2.51282709838689,3
109970.0,4928.69185552283307,2.54072287261190,3
109980.0,4954.23690618178898,2.56810677734165,3
109990.0,4980.05062106166952,2.59498375380825,3
110000.0,5006.13337131010940,2.62136259151193,3
110010.0,5032.47615923303783,2.64724256784859,3
110020.0,5059.07565008722850,2.67262932539112,3
110030.0,5085.92757066032755,2.69753089728868,3
110040.0,5113.02676466594949,2.72195078246317,3
110050.0,5140.36408404115264,2.74589430368776,3
110060.0,5167.94213648846835,2.76936578248829,3
110070.0,5195.75102063411305,2.79237333651283,3
110080.0,5223.78733630683018,2.81492089540867,3
110090.0,5252.04713019482733,2.83701299597130,3
110100.0,5280.52743176703098,2.85865823934517,3
110110.0,5309.21870567360293,2.87985989582830,3
110120.0,5338.12150192533682,2.90062460013947,3
110130.0,5367.23051390815272,2.92095764001825,3
110140.0,5396.53997679736949,2.94086485853753,3
110150.0,5426.04727360740708,2.96035134110406,3
110160.0,5455.74622981917310,2.97942428586536,3
110170.0,5485.63486557959732,2.99808806759264,3
110180.0,5515.70537843720831,3.01634946965875,3
110190.0,5545.95809534215277,3.03421423155310,3
110200.0,5576.38855091251935,3.05168732560988,3
110210.0,5606.99182764856141,3.06877621388325,3
110220.0,5637.76297833624631,3.08548347741014,3
110230.0,5668.69882676273483,3.10181676019752,3
110240.0,5699.80053702625082,3.11777972245814,3
110250.0,5731.05516578740753,3.13338136971661,3
110260.0,5762.46505677969162,3.14862475434095,3
110270.0,5794.02711177187211,3.16351441527617,3
110280.0,5825.73280723847256,3.17805586453347,3
110290.0,5857.58445665132695,3.19225766721238,3
110300.0,5889.57866330059460,3.20612237514468,3
110310.0,5921.70799034246102,3.21965215423455,3
110320.0,5953.96995015891389,3.23286001948227,3
110330.0,5986.36352353675102,3.24574599287148,3
110340.0,6018.88358171899563,3.25831458858075,3
110350.0,6051.52963546368483,3.27057437154786,3
110360.0,6084.29310404035004,3.28252343153950,3
110370.0,6117.17828987531266,3.29417593194936,3
110380.0,6150.17597372934688,3.30552911252599,3
110390.0,6183.28650280231341,3.31658948457493,3
110400.0,6216.50688301428636,3.32736363305079,3
110410.0,6249.83572167453258,3.33785463596593,3
110420.0,6283.26376614605488,3.34806862348264,3
110430.0,6316.79567675515045,3.35800563239057,3
110440.0,6350.42184460219778,3.36767478614574,3
110450.0,6384.14901300213933,3.37707956056158,3
110460.0,6417.96344470626809,3.38622184032429,3
110470.0,6451.86972541633713,3.39510645542000,3
110480.0,6485.86374027042075,3.40373807379931,3
110490.0,6519.94514986802187,3.41212281974436,3
110500.0,6554.10778807705992,3.42025973935620,3
110510.0,6588.34918910787383,3.42815762629423,3
110520.0,6622.66817874041317,3.43581633465600,3
110530.0,6657.06298068942851,3.44324569111706,3
110670.0,6653.36014864032313,-3.46854518348799,2
110680.0,6618.71108647291658,-3.46142965800880,2
110690.0,6584.12953086881043,-3.45408464733680,2
110700.0,6549.62760002939740,-3.44650594234384,2
110710.0,6515.20139448490499,-3.43868860360557,2
110720.0,6480.85506845115560,-3.43063247654580,2
110730.0,6446.59037714561055,-3.42232619206319,2
110740.0,6412.41145958774541,-3.41376988469732,2
110750.0,6378.31583737356868,-3.40496427206885,2
110760.0,6344.31013122256718,-3.39589616160240,2
110770.0,6310.39955896315678,-3.38656747881939,2
110780.0,6276.57898641882366,-3.37697116242335,2
110790.0,6242.85867012032577,-3.36710606580919,2
110800.0,6209.24084011538889,-3.35696216902516,2
110810.0,6175.72288841673253,-3.34653863611567,2
