1870.0000 -7.71249922167966E+03 -1.73417396503453E+03 6.11601047397441E+03 4.02231661652391E-01 -6.18042300425410E+00 -1.23754531318589E+00
1880.0000 -7.70832307025230E+03 -1.79594318794565E+03 6.10351292959571E+03 4.32995800457847E-01 -6.17338051267123E+00 -1.26195520403255E+00
1890.0000 -7.70383936418016E+03 -1.85764075446207E+03 6.09077153868505E+03 4.63742386390929E-01 -6.16609177364836E+00 -1.28631445755731E+00
1900.0000 -7.69904828511726E+03 -1.91926420357565E+03 6.07778681247285E+03 4.94470194515989E-01 -6.15855708206137E+00 -1.31062210266561E+00
1910.0000 -7.69395002696316E+03 -1.98081107727583E+03 6.06455927189009E+03 5.25178000672251E-01 -6.15077674255661E+00 -1.33487717033978E+00
1920.0000 -7.68854479585494E+03 -2.04227892064732E+03 6.05108944754741E+03 5.55864581521969E-01 -6.14275106953872E+00 -1.35907869367728E+00
1930.0000 -7.68283281015873E+03 -2.10366528196765E+03 6.03737787971374E+03 5.86528714598552E-01 -6.13448038715802E+00 -1.38322570792870E+00
1940.0000 -7.67681430046081E+03 -2.16496771280448E+03 6.02342511829457E+03 6.17169178354660E-01 -6.12596502929766E+00 -1.40731725053577E+00
1950.0000 -7.67048950955809E+03 -2.22618376811294E+03 6.00923172280985E+03 6.47784752210266E-01 -6.11720533956023E+00 -1.43135236116924E+00
1960.0000 -7.66385869244827E+03 -2.28731100633271E+03 5.99479826237156E+03 6.78374216600688E-01 -6.10820167125412E+00 -1.45533008176673E+00
1970.0000 -7.65692211631942E+03 -2.34834698948505E+03 5.98012531566076E+03 7.08936353024581E-01 -6.09895438737947E+00 -1.47924945657042E+00
1980.0000 -7.64968006053909E+03 -2.40928928326960E+03 5.96521347090444E+03 7.39469944091895E-01 -6.08946386061375E+00 -1.50310953216472E+00
1990.0000 -7.64213281664300E+03 -2.47013545716109E+03 5.95006332585188E+03 7.69973773571794E-01 -6.07973047329696E+00 -1.52690935751385E+00
2000.0000 -7.63428068832317E+03 -2.53088308450593E+03 5.93467548775065E+03 8.00446626440532E-01 -6.06975461741646E+00 -1.55064798399928E+00
2010.0000 -7.62612399141560E+03 -2.59152974261855E+03 5.91905057332226E+03 8.30887288929289E-01 -6.05953669459145E+00 -1.57432446545712E+00
2020.0000 -7.61766305388755E+03 -2.65207301287767E+03 5.90318920873745E+03 8.61294548571962E-01 -6.04907711605708E+00 -1.59793785821543E+00
2030.0000 -7.60889821582419E+03 -2.71251048082238E+03 5.88709202959104E+03 8.91667194252911E-01 -6.03837630264814E+00 -1.62148722113140E+00
2040.0000 -7.59982982941492E+03 -2.77283973624805E+03 5.87075968087651E+03 9.22004016254658E-01 -6.02743468478246E+00 -1.64497161562848E+00
2050.0000 -7.59045825893910E+03 -2.83305837330206E+03 5.85419281696007E+03 9.52303806305535E-01 -6.01625270244386E+00 -1.66839010573335E+00
2060.0000 -7.58078388075141E+03 -2.89316399057940E+03 5.83739210155455E+03 9.82565357627285E-01 -6.00483080516482E+00 -1.69174175811288E+00
2070.0000 -7.57080708326662E+03 -2.95315419121805E+03 5.82035820769272E+03 1.01278746498261E+00 -5.99316945200869E+00 -1.71502564211092E+00
2080.0000 -7.56052826694399E+03 -3.01302658299419E+03 5.80309181770039E+03 1.04296892472265E+00 -5.98126911155160E+00 -1.73824082978504E+00
2090.0000 -7.54994784427111E+03 -3.07277877841726E+03 5.78559362316905E+03 1.07310853483445E+00 -5.96913026186396E+00 -1.76138639594312E+00
2100.0000 -7.53906623974735E+03 -3.13240839482481E+03 5.76786432492824E+03 1.10320509498831E+00 -5.95675339049165E+00 -1.78446141817990E+00
2110.0000 -7.52788388986674E+03 -3.19191305447711E+03 5.74990463301745E+03 1.13325740658511E+00 -5.94413899443676E+00 -1.80746497691335E+00
2120.0000 -7.51640124310045E+03 -3.25129038465168E+03 5.73171526665771E+03 1.16326427280359E+00 -5.93128758013805E+00 -1.83039615542104E+00
2130.0000 -7.50461875987879E+03 -3.31053801773753E+03 5.71329695422286E+03 1.19322449864751E+00 -5.91819966345099E+00 -1.85325403987629E+00
2140.0000 -7.49253691257270E+03 -3.36965359132921E+03 5.69465043321034E+03 1.22313689099284E+00 -5.90487576962744E+00 -1.87603771938427E+00
2150.0000 -7.48015618547483E+03 -3.42863474832068E+03 5.67577645021176E+03 1.25300025863474E+00 -5.89131643329501E+00 -1.89874628601805E+00
2160.0000 -7.46747707478004E+03 -3.48747913699898E+03 5.65667576088298E+03 1.28281341233466E+00 -5.87752219843597E+00 -1.92137883485438E+00
2170.0000 -7.45450008856559E+03 -3.54618441113766E+03 5.63734912991395E+03 1.31257516486720E+00 -5.86349361836592E+00 -1.94393446400956E+00
2180.0000 -7.44122574677071E+03 -3.60474823008999E+03 5.61779733099810E+03 1.34228433106698E+00 -5.84923125571196E+00 -1.96641227467501E+00
2190.0000 -7.42765458117579E+03 -3.66316825888198E+03 5.59802114680142E+03 1.37193972787545E+00 -5.83473568239062E+00 -1.98881137115287E+00
2200.0000 -7.41378713538110E+03 -3.72144216830516E+03 5.57802136893119E+03 1.40154017438757E+00 -5.82000747958532E+00 -2.01113086089139E+00
2210.0000 -7.39962396478496E+03 -3.77956763500914E+03 5.55779879790432E+03 1.43108449189846E+00 -5.80504723772357E+00 -2.03336985452025E+00
2220.0000 -7.38516563656158E+03 -3.83754234159391E+03 5.53735424311536E+03 1.46057150394998E+00 -5.78985555645376E+00 -2.05552746588577E+00
2230.0000 -7.37041272963830E+03 -3.89536397670198E+03 5.51668852280419E+03 1.49000003637716E+00 -5.77443304462156E+00 -2.07760281208596E+00
2240.0000 -7.35536583467247E+03 -3.95303023511018E+03 5.49580246402328E+03 1.51936891735462E+00 -5.75878032024600E+00 -2.09959501350548E+00
2250.0000 -7.34002555402778E+03 -4.01053881782130E+03 5.47469690260470E+03 1.54867697744290E+00 -5.74289801049521E+00 -2.12150319385047E+00
2260.0000 -7.32439250175021E+03 -4.06788743215547E+03 5.45337268312669E+03 1.57792304963463E+00 -5.72678675166177E+00 -2.14332648018324E+00
2270.0000 -7.30846730354345E+03 -4.12507379184123E+03 5.43183065887995E+03 1.60710596940074E+00 -5.71044718913769E+00 -2.16506400295691E+00
2280.0000 -7.29225059674391E+03 -4.18209561710646E+03 5.41007169183354E+03 1.63622457473648E+00 -5.69387997738908E+00 -2.18671489604978E+00
2290.0000 -7.27574303029523E+03 -4.23895063476897E+03 5.38809665260048E+03 1.66527770620736E+00 -5.67708577993039E+00 -2.20827829679973E+00
2300.0000 -7.25894526472234E+03 -4.29563657832683E+03 5.36590642040297E+03 1.69426420699507E+00 -5.66006526929842E+00 -2.22975334603839E+00
2310.0000 -7.24185797210509E+03 -4.35215118804847E+03 5.34350188303728E+03 1.72318292294320E+00 -5.64281912702581E+00 -2.25113918812522E+00
2320.0000 -7.22448183605141E+03 -4.40849221106255E+03 5.32088393683831E+03 1.75203270260296E+00 -5.62534804361432E+00 -2.27243497098144E+00
2330.0000 -7.20681755166996E+03 -4.46465740144745E+03 5.29805348664377E+03 1.78081239727875E+00 -5.60765271850770E+00 -2.29363984612383E+00
2340.0000 -7.18886582554242E+03 -4.52064452032060E+03 5.27501144575813E+03 1.80952086107366E+00 -5.58973386006416E+00 -2.31475296869842E+00
2350.0000 -7.17062737569525E+03 -4.57645133592745E+03 5.25175873591608E+03 1.83815695093481E+00 -5.57159218552860E+00 -2.33577349751402E+00
2360.0000 -7.15210293157104E+03 -4.63207562373023E+03 5.22829628724578E+03 1.86671952669868E+00 -5.55322842100435E+00 -2.35670059507563E+00
2370.0000 -7.13329323399936E+03 -4.68751516649637E+03 5.20462503823171E+03 1.89520745113626E+00 -5.53464330142473E+00 -2.37753342761767E+00
2380.0000 -7.11419903516724E+03 -4.74276775438668E+03 5.18074593567725E+03 1.92361958999813E+00 -5.51583757052405E+00 -2.39827116513715E+00
2390.0000 -7.09482109858908E+03 -4.79783118504316E+03 5.15665993466683E+03 1.95195481205941E+00 -5.49681198080849E+00 -2.41891298142658E+00
2400.0000 -7.07516019907625E+03 -4.85270326367666E+03 5.13236799852785E+03 1.98021198916464E+00 -5.47756729352645E+00 -2.43945805410691E+00
2410.0000 -7.05521712270613E+03 -4.90738180315404E+03 5.10787109879222E+03 2.00838999627249E+00 -5.45810427863862E+00 -2.45990556466013E+00
2420.0000 -7.03499266679076E+03 -4.96186462408526E+03 5.08317021515759E+03 2.03648771150042E+00 -5.43842371478775E+00 -2.48025469846187E+00
2430.0000 -7.01448763984501E+03 -5.01614955490994E+03 5.05826633544825E+03 2.06450401616915E+00 -5.41852638926799E+00 -2.50050464481381E+00
2440.0000 -6.99370286155438E+03 -5.07023443198381E+03 5.03316045557572E+03 2.09243779484711E+00 -5.39841309799395E+00 -2.52065459697590E+00
2450.0000 -6.97263916274221E+03 -5.12411709966470E+03 5.00785357949898E+03 2.12028793539468E+00 -5.37808464546938E+00 -2.54070375219851E+00
2460.0000 -6.95129738533664E+03 -5.17779541039828E+03 4.98234671918443E+03 2.14805332900837E+00 -5.35754184475553E+00 -2.56065131175436E+00
2470.0000 -6.92967838233695E+03 -5.23126722480352E+03 4.95664089456548E+03 2.17573287026483E+00 -5.33678551743914E+00 -2.58049648097033E+00
2480.0000 -6.90778301777959E+03 -5.28453041175771E+03 4.93073713350191E+03 2.20332545716481E+00 -5.31581649360014E+00 -2.60023846925915E+00
2490.0000 -6.88561216670368E+03 -5.33758284848130E+03 4.90463647173876E+03 2.23082999117688E+00 -5.29463561177894E+00 -2.61987649015082E+00
2500.0000 -6.86316671511614E+03 -5.39042242062230E+03 4.87833995286509E+03 2.25824537728116E+00 -5.27324371894346E+00 -2.63940976132404E+00
2510.0000 -6.84044755995637E+03 -5.44304702234039E+03 4.85184862827228E+03 2.28557052401281E+00 -5.25164167045575E+00 -2.65883750463734E+00
2520.0000 -6.81745560906042E+03 -5.49545455639071E+03 4.82516355711212E+03 2.31280434350542E+00 -5.22983033003831E+00 -2.67815894616014E+00
2530.0000 -6.79419178112488E+03 -5.54764293420729E+03 4.79828580625449E+03 2.33994575153431E+00 -5.20781056974009E+00 -2.69737331620360E+00
2540.0000 -6.77065700567017E+03 -5.59961007598612E+03 4.77121645024485E+03 2.36699366755964E+00 -5.18558326990211E+00 -2.71647984935134E+00
2550.0000 -6.74685222300349E+03 -5.65135391076795E+03 4.74395657126131E+03 2.39394701476943E+00 -5.16314931912279E+00 -2.73547778448997E+00
2560.0000 -6.72277838418139E+03 -5.70287237652061E+03 4.71650725907149E+03 2.42080472012238E+00 -5.14050961422292E+00 -2.75436636483949E+00
2570.0000 -6.69843645097175E+03 -5.75416342022114E+03 4.68886961098902E+03 2.44756571439061E+00 -5.11766506021030E+00 -2.77314483798349E+00
2580.0000 -6.67382739581552E+03 -5.80522499793742E+03 4.66104473182973E+03 2.47422893220223E+00 -5.09461657024408E+00 -2.79181245589923E+00
2590.0000 -6.64895220178791E+03 -5.85605507490953E+03 4.63303373386761E+03 2.50079331208380E+00 -5.07136506559873E+00 -2.81036847498748E+00
2600.0000 -6.62381186255916E+03 -5.90665162563075E+03 4.60483773679039E+03 2.52725779650256E+00 -5.04791147562769E+00 -2.82881215610228E+00
2610.0000 -6.59840738235501E+03 -5.95701263392809E+03 4.57645786765486E+03 2.55362133190866E+00 -5.02425673772672E+00 -2.84714276458045E+00
2620.0000 -6.57273977591658E+03 -6.00713609304262E+03 4.54789526084192E+03 2.57988286877705E+00 -5.00040179729690E+00 -2.86535957027099E+00
2630.0000 -6.54681006845992E+03 -6.05702000570927E+03 4.51915105801128E+03 2.60604136164943E+00 -4.97634760770730E+00 -2.88346184756427E+00
2640.0000 -6.52061929563521E+03 -6.10666238423634E+03 4.49022640805594E+03 2.63209576917586E+00 -4.95209513025735E+00 -2.90144887542107E+00
2650.0000 -6.49416850348536E+03 -6.15606125058465E+03 4.46112246705629E+03 2.65804505415630E+00 -4.92764533413888E+00 -2.91931993740139E+00
2660.0000 -6.46745874840439E+03 -6.20521463644620E+03 4.43184039823405E+03 2.68388818358202E+00 -4.90299919639784E+00 -2.93707432169315E+00
2670.0000 -6.44049109709529E+03 -6.25412058332255E+03 4.40238137190576E+03 2.70962412867678E+00 -4.87815770189572E+00 -2.95471132114070E+00
2680.0000 -6.41326662652745E+03 -6.30277714260283E+03 4.37274656543614E+03 2.73525186493796E+00 -4.85312184327054E+00 -2.97223023327312E+00
2690.0000 -6.38578642389376E+03 -6.35118237564126E+03 4.34293716319108E+03 2.76077037217741E+00 -4.82789262089769E+00 -2.98963036033236E+00
2700.0000 -6.35805158656724E+03 -6.39933435383435E+03 4.31295435649033E+03 2.78617863456225E+00 -4.80247104285030E+00 -3.00691100930123E+00
2710.0000 -6.33006322205731E+03 -6.44723115869762E+03 4.28279934356004E+03 2.81147564065534E+00 -4.77685812485948E+00 -3.02407149193112E+00
2720.0000 -6.30182244796561E+03 -6.49487088194205E+03 4.25247332948488E+03 2.83666038345573E+00 -4.75105489027407E+00 -3.04111112476958E+00
2730.0000 -6.27333039194143E+03 -6.54225162555003E+03 4.22197752615993E+03 2.86173186043894E+00 -4.72506237002013E+00 -3.05802922918778E+00
2740.0000 -6.24458819163675E+03 -6.58937150185093E+03 4.19131315224233E+03 2.88668907359707E+00 -4.69888160256012E+00 -3.07482513140772E+00
2750.0000 -6.21559699466092E+03 -6.63622863359625E+03 4.16048143310265E+03 2.91153102947851E+00 -4.67251363385187E+00 -3.09149816252920E+00
2760.0000 -6.18635795853481E+03 -6.68282115403435E+03 4.12948360077594E+03 2.93625673922786E+00 -4.64595951730708E+00 -3.10804765855669E+00
2770.0000 -6.15687225064472E+03 -6.72914720698486E+03 4.09832089391259E+03 2.96086521862541E+00 -4.61922031374960E+00 -3.12447296042603E+00
2780.0000 -6.12714104819581E+03 -6.77520494691247E+03 4.06699455772886E+03 2.98535548812644E+00 -4.59229709137346E+00 -3.14077341403077E+00
2790.0000 -6.09716553816514E+03 -6.82099253900052E+03 4.03550584395716E+03 3.00972657290055E+00 -4.56519092570042E+00 -3.15694837024855E+00
2800.0000 -6.06694691725435E+03 -6.86650815922404E+03 4.00385601079611E+03 3.03397750287057E+00 -4.53790289953742E+00 -3.17299718496711E+00
2810.0000 -6.03648639184190E+03 -6.91174999442234E+03 3.97204632286030E+03 3.05810731275142E+00 -4.51043410293364E+00 -3.18891921911017E+00
2820.0000 -6.00578517793500E+03 -6.95671624237128E+03 3.94007805112977E+03 3.08211504208876E+00 -4.48278563313720E+00 -3.20471383866310E+00
2830.0000 -5.97484450112110E+03 -7.00140511185499E+03 3.90795247289933E+03 3.10599973529744E+00 -4.45495859455168E+00 -3.22038041469841E+00
2840.0000 -5.94366559651896E+03 -7.04581482273728E+03 3.87567087172749E+03 3.12976044169981E+00 -4.42695409869226E+00 -3.23591832340105E+00
2850.0000 -5.91224970872945E+03 -7.08994360603242E+03 3.84323453738525E+03 3.15339621556374E+00 -4.39877326414161E+00 -3.25132694609345E+00
2860.0000 -5.88059809178587E+03 -7.13378970397572E+03 3.81064476580461E+03 3.17690611614056E+00 -4.37041721650545E+00 -3.26660566926041E+00
2870.0000 -5.84871200910392E+03 -7.17735137009342E+03 3.77790285902680E+03 3.20028920770277E+00 -4.34188708836788E+00 -3.28175388457379E+00
2880.0000 -5.81659273343132E+03 -7.22062686927236E+03 3.74501012515028E+03 3.22354455958148E+00 -4.31318401924633E+00 -3.29677098891697E+00
2890.0000 -5.78424154679704E+03 -7.26361447782900E+03 3.71196787827854E+03 3.24667124620381E+00 -4.28430915554631E+00 -3.31165638440911E+00
2900.0000 -5.75165974046014E+03 -7.30631248357810E+03 3.67877743846759E+03 3.26966834712994E+00 -4.25526365051584E+00 -3.32640947842924E+00
2910.0000 -5.71884861485825E+03 -7.34871918590094E+03 3.64544013167325E+03 3.29253494709001E+00 -4.22604866419959E+00 -3.34102968364006E+00
2920.0000 -5.68580947955569E+03 -7.39083289581304E+03 3.61195728969818E+03 3.31527013602093E+00 -4.19666536339266E+00 -3.35551641801163E+00
2930.0000 -5.65254365319123E+03 -7.43265193603143E+03 3.57833025013873E+03 3.33787300910277E+00 -4.16711492159430E+00 -3.36986910484481E+00
2940.0000 -5.61905246342551E+03 -7.47417464104142E+03 3.54456035633148E+03 3.36034266679510E+00 -4.13739851896113E+00 -3.38408717279441E+00
2950.0000 -5.58533724688798E+03 -7.51539935716303E+03 3.51064895729961E+03 3.38267821487314E+00 -4.10751734226019E+00 -3.39817005589229E+00
2960.0000 -5.55139934912361E+03 -7.55632444261677E+03 3.47659740769898E+03 3.40487876446358E+00 -4.07747258482162E+00 -3.41211719357011E+00
2970.0000 -5.51724012453923E+03 -7.59694826758909E+03 3.44240706776404E+03 3.42694343208035E+00 -4.04726544649120E+00 -3.42592803068194E+00
2980.0000 -5.48286093634941E+03 -7.63726921429728E+03 3.40807930325351E+03 3.44887133965999E+00 -4.01689713358255E+00 -3.43960201752660E+00
2990.0000 -5.44826315652211E+03 -7.67728567705388E+03 3.37361548539580E+03 3.47066161459696E+00 -3.98636885882900E+00 -3.45313860986984E+00
3000.0000 -5.41344816572393E+03 -7.71699606233069E+03 3.33901699083422E+03 3.49231338977867E+00 -3.95568184133536E+00 -3.46653726896625E+00
3010.0000 -5.37841735326496E+03 -7.75639878882218E+03 3.30428520157203E+03 3.51382580362032E+00 -3.92483730652919E+00 -3.47979746158101E+00
3020.0000 -5.34317211704336E+03 -7.79549228750854E+03 3.26942150491716E+03 3.53519800009949E+00 -3.89383648611204E+00 -3.49291866001133E+00
3030.0000 -5.30771386348955E+03 -7.83427500171812E+03 3.23442729342686E+03 3.55642912879053E+00 -3.86268061801023E+00 -3.50590034210779E+00
3040.0000 -5.27204400751012E+03 -7.87274538718946E+03 3.19930396485199E+03 3.57751834489875E+00 -3.83137094632551E+00 -3.51874199129537E+00
3050.0000 -5.23616397243125E+03 -7.91090191213278E+03 3.16405292208120E+03 3.59846480929436E+00 -3.79990872128539E+00 -3.53144309659425E+00
3060.0000 -5.20007518994200E+03 -7.94874305729100E+03 3.12867557308490E+03 3.61926768854615E+00 -3.76829519919323E+00 -3.54400315264047E+00
3070.0000 -5.16377910003709E+03 -7.98626731600025E+03 3.09317333085894E+03 3.63992615495505E+00 -3.73653164237807E+00 -3.55642165970627E+00
3080.0000 -5.12727715095944E+03 -8.02347319424987E+03 3.05754761336822E+03 3.66043938658733E+00 -3.70461931914425E+00 -3.56869812372028E+00
3090.0000 -5.09057079914234E+03 -8.06035921074188E+03 3.02179984348996E+03 3.68080656730770E+00 -3.67255950372069E+00 -3.58083205628740E+00
3100.0000 -5.05366150915130E+03 -8.09692389695003E+03 2.98593144895690E+03 3.70102688681208E+00 -3.64035347621003E+00 -3.59282297470857E+00
3110.0000 -5.01655075362561E+03 -8.13316579717823E+03 2.94994386230020E+03 3.72109954066018E+00 -3.60800252253740E+00 -3.60467040200018E+00
3120.0000 -4.97924001321946E+03 -8.16908346861855E+03 2.91383852079217E+03 3.74102373030788E+00 -3.57550793439902E+00 -3.61637386691335E+00
3130.0000 -4.94173077654288E+03 -8.20467548140870E+03 2.87761686638886E+03 3.76079866313936E+00 -3.54287100921049E+00 -3.62793290395298E+00
3140.0000 -4.90402454010225E+03 -8.23994041868891E+03 2.84128034567241E+03 3.78042355249891E+00 -3.51009305005495E+00 -3.63934705339646E+00
3150.0000 -4.86612280824064E+03 -8.27487687665833E+03 2.80483040979329E+03 3.79989761772249E+00 -3.47717536563114E+00 -3.65061586131219E+00
3160.0000 -4.82802709307766E+03 -8.30948346463096E+03 2.76826851441225E+03 3.81922008416920E+00 -3.44411927020087E+00 -3.66173887957794E+00
3170.0000 -4.78973891444912E+03 -8.34375880509099E+03 2.73159611964217E+03 3.83839018325243E+00 -3.41092608353641E+00 -3.67271566589893E+00
3180.0000 -4.75125979984624E+03 -8.37770153374768E+03 2.69481468998964E+03 3.85740715247085E+00 -3.37759713086751E+00 -3.68354578382570E+00
3190.0000 -4.71259128435462E+03 -8.41131029958978E+03 2.65792569429631E+03 3.87627023543917E+00 -3.34413374282820E+00 -3.69422880277180E+00
3200.0000 -4.67373491059306E+03 -8.44458376493908E+03 2.62093060568043E+03 3.89497868191822E+00 -3.31053725540402E+00 -3.70476429803093E+00
3210.0000 -4.63469222865201E+03 -8.47752060550370E+03 2.58383090147790E+03 3.91353174784512E+00 -3.27680900987859E+00 -3.71515185079412E+00
3220.0000 -4.59546479603154E+03 -8.51011951043084E+03 2.54662806318317E+03 3.93192869536344E+00 -3.24295035277941E+00 -3.72539104816668E+00
3230.0000 -4.55605417757898E+03 -8.54237918235909E+03 2.50932357638985E+03 3.95016879285306E+00 -3.20896263582352E+00 -3.73548148318505E+00
